Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
5,Colon,442,Luxembourg,1,1,2010,11.36705505,21.42704093,1.079063564,54
5,Colon,442,Luxembourg,1,1,2011,9.566589574,17.03920566,0.9198244269,44
5,Colon,442,Luxembourg,1,1,2012,7.403315934,14.33291592,0.7672503358,38
5,Colon,442,Luxembourg,1,1,2013,10.36580924,19.13417843,1.181065924,52
5,Colon,442,Luxembourg,1,1,2014,9.094341786,17.59147567,0.926557428,49
5,Colon,442,Luxembourg,1,1,2015,7.256981418,13.30611416,0.783908673,38
5,Colon,442,Luxembourg,1,1,2016,7.3400385,14.33853276,0.6061716977,42
5,Colon,442,Luxembourg,1,1,2017,8.181520193,14.0181769,0.8972660692,42
5,Colon,442,Luxembourg,1,1,2018,8.833564739,17.66726648,0.9745346367,54
5,Colon,442,Luxembourg,1,1,2019,8.547742907,15.39233622,1.115449707,48
5,Colon,442,Luxembourg,1,1,2020,5.740526303,11.34866243,0.5816367142,36
5,Colon,442,Luxembourg,1,1,2021,7.504064365,16.13583894,0.676515851,52
5,Colon,442,Luxembourg,1,1,2022,5.909534541,11.55879472,0.584054493,38
5,Colon,442,Luxembourg,2,1,2007,9.345013871,20.63557573,0.9875387093,50
5,Colon,442,Luxembourg,2,1,2008,6.554210456,18.66625547,0.4940419042,46
5,Colon,442,Luxembourg,2,1,2009,8.292635993,23.53720274,0.6991382728,59
5,Colon,442,Luxembourg,2,1,2010,6.767421146,16.08171078,0.6407048795,41
5,Colon,442,Luxembourg,2,1,2011,8.224050774,22.68070564,0.5740297764,59
5,Colon,442,Luxembourg,2,1,2012,6.709532125,17.30383656,0.6420679861,46
5,Colon,442,Luxembourg,2,1,2013,8.514589891,19.8825457,0.9344640259,54
5,Colon,442,Luxembourg,2,1,2014,4.131118759,11.5201152,0.4151200001,32
5,Colon,442,Luxembourg,2,1,2015,6.37018351,16.54807215,0.8583562233,47
5,Colon,442,Luxembourg,2,1,2016,3.73868061,11.70230708,0.3602463953,34
5,Colon,442,Luxembourg,2,1,2017,4.289957755,13.14348302,0.2784622842,39
5,Colon,442,Luxembourg,2,1,2018,3.767922692,13.23191074,0.1490084661,40
5,Colon,442,Luxembourg,2,1,2019,4.789873302,13.62923926,0.3424182369,42
5,Colon,442,Luxembourg,2,1,2020,4.917370219,13.72858899,0.4228860997,43
5,Colon,442,Luxembourg,2,1,2021,4.070518921,10.38352983,0.3556294992,33
5,Colon,442,Luxembourg,2,1,2022,4.720291278,11.40746542,0.5519283701,37
5,Colon,470,Malta,1,0,2007,20.72673269,34.41816099,2.392810836,70
5,Colon,470,Malta,1,0,2008,22.89527453,42.92368851,2.308071229,88
5,Colon,470,Malta,1,0,2009,20.24605156,34.45029938,2.573039186,71
5,Colon,470,Malta,1,0,2010,20.01586286,36.72366889,2.294467901,76
5,Colon,470,Malta,1,0,2011,18.24878051,34.71134145,2.313038922,72
5,Colon,470,Malta,1,0,2012,18.75798636,35.43874604,2.539527124,74
5,Colon,470,Malta,1,0,2013,28.18248925,57.41662823,3.49297785,122
5,Colon,470,Malta,1,0,2014,25.91897287,52.86457017,2.864501378,115
5,Colon,470,Malta,1,0,2015,26.46240752,52.80421718,2.809106638,118
5,Colon,470,Malta,1,0,2016,23.03911471,45.83991827,2.76235757,105
5,Colon,470,Malta,1,0,2017,19.00717003,39.38024805,2.121673996,93
5,Colon,470,Malta,1,1,2007,12.30974105,22.68345242,1.368190724,47
5,Colon,470,Malta,1,1,2008,12.13094561,21.14032854,1.430713953,44
5,Colon,470,Malta,1,1,2009,11.64792823,21.04226147,1.310099175,44
5,Colon,470,Malta,1,1,2010,10.3630216,19.99167014,0.9178954217,42
5,Colon,470,Malta,1,1,2011,10.84154219,21.78638919,1.457240672,46
5,Colon,470,Malta,1,1,2012,9.753482156,19.77312691,0.8733845818,42
5,Colon,470,Malta,1,1,2013,10.68424449,23.85122448,1.07462303,51
5,Colon,470,Malta,1,1,2014,8.194113084,17.47094306,0.929699251,38
5,Colon,470,Malta,1,1,2015,9.727655055,21.03520039,1.020511833,47
5,Colon,470,Malta,1,1,2016,8.045867053,17.02937786,0.8788286692,39
5,Colon,470,Malta,1,1,2017,6.364878336,16.51772479,0.6512685861,39
5,Colon,470,Malta,1,1,2018,9.963032282,20.71499217,1.065584078,51
5,Colon,470,Malta,1,1,2019,5.104278883,11.97912541,0.5495258598,31
5,Colon,470,Malta,1,1,2020,8.389239742,19.00499533,0.9707344786,51
5,Colon,470,Malta,1,1,2021,6.984897499,16.89601787,0.6558988598,46
5,Colon,470,Malta,2,0,2007,12.11006194,25.7643004,1.412157857,53
5,Colon,470,Malta,2,0,2008,15.85646701,32.36933899,2.000370304,67
5,Colon,470,Malta,2,0,2009,14.42782295,31.26548243,1.649425719,65
5,Colon,470,Malta,2,0,2010,11.61426098,25.83188228,1.456230148,54
5,Colon,470,Malta,2,0,2011,16.18327375,31.93426308,1.700498227,67
5,Colon,470,Malta,2,0,2012,16.5098742,40.34248396,1.943196888,85
5,Colon,470,Malta,2,0,2013,16.17244622,39.80574795,1.879140094,85
5,Colon,470,Malta,2,0,2014,14.44708857,34.55122565,1.559019202,75
5,Colon,470,Malta,2,0,2015,15.49203833,38.35082432,1.671744608,85
5,Colon,470,Malta,2,0,2016,18.1746721,41.97002898,2.05511924,95
5,Colon,470,Malta,2,0,2017,17.47459013,40.96646356,1.676338663,95
5,Colon,470,Malta,2,1,2007,8.742745851,19.04789116,0.9728071834,40
5,Colon,470,Malta,2,1,2008,7.438098754,16.12627824,0.9084706532,34
5,Colon,470,Malta,2,1,2009,5.952059487,14.64395122,0.6332608235,31
5,Colon,470,Malta,2,1,2010,6.851601887,17.40660416,0.71468027,37
5,Colon,470,Malta,2,1,2011,6.479655897,16.86281398,0.7344246949,36
5,Colon,470,Malta,2,1,2012,7.820419098,20.54145405,0.8664836922,44
5,Colon,470,Malta,2,1,2013,7.545303657,18.17105956,0.8638862348,39
5,Colon,470,Malta,2,1,2014,6.010912296,16.59135268,0.481058684,36
5,Colon,470,Malta,2,1,2015,5.807651867,17.60360739,0.6377801605,39
5,Colon,470,Malta,2,1,2016,6.886143283,17.2373405,0.6074406998,39
5,Colon,470,Malta,2,1,2017,7.300378936,22.00243752,0.7807754576,51
5,Colon,470,Malta,2,1,2018,7.267865078,22.6549029,0.6125931898,54
5,Colon,470,Malta,2,1,2019,4.31640918,12.64109089,0.4122226917,31
5,Colon,470,Malta,2,1,2020,5.83606968,16.00922131,0.5584670269,40
5,Colon,470,Malta,2,1,2021,6.171946412,16.26190391,0.7747234146,41
5,Colon,474,"France, Martinique",1,0,2007,13.93933332,23.70178841,1.443675011,44
5,Colon,474,"France, Martinique",1,0,2008,20.28231198,32.01059062,2.471089871,59
5,Colon,474,"France, Martinique",1,0,2009,22.1674123,35.95613352,2.627344701,66
5,Colon,474,"France, Martinique",1,0,2010,19.08658639,34.60283633,2.486359639,63
5,Colon,474,"France, Martinique",1,0,2011,19.84774879,34.32088924,2.509760913,62
5,Colon,474,"France, Martinique",1,0,2012,15.8540811,31.83735024,1.783485122,57
5,Colon,474,"France, Martinique",1,0,2013,16.75829576,35.44762473,1.850415598,63
5,Colon,474,"France, Martinique",1,0,2014,17.8075398,39.59477575,1.976040343,70
5,Colon,474,"France, Martinique",1,0,2015,24.14787884,49.77600796,2.67138298,87
5,Colon,474,"France, Martinique",1,0,2016,17.27168051,39.45276692,2.13747488,68
5,Colon,474,"France, Martinique",1,0,2017,20.69931711,51.74522533,2.537446673,88
5,Colon,474,"France, Martinique",2,0,2007,13.47258832,22.41911603,1.52025391,48
5,Colon,474,"France, Martinique",2,0,2008,16.6901398,28.59004223,1.922666477,61
5,Colon,474,"France, Martinique",2,0,2009,14.02505865,30.07094864,1.645554864,64
5,Colon,474,"France, Martinique",2,0,2010,17.25936626,31.58991574,2.038954602,67
5,Colon,474,"France, Martinique",2,0,2011,15.3260109,32.13246135,1.723798136,68
5,Colon,474,"France, Martinique",2,0,2012,11.99378261,27.70996269,1.238326997,58
5,Colon,474,"France, Martinique",2,0,2013,12.40028603,30.43478261,1.171645283,63
5,Colon,474,"France, Martinique",2,0,2014,15.00092427,28.6958002,1.713065387,59
5,Colon,474,"France, Martinique",2,0,2015,14.606665,34.82167379,1.732616762,71
5,Colon,474,"France, Martinique",2,0,2016,18.76748379,41.05293355,2.121544559,83
5,Colon,474,"France, Martinique",2,0,2017,16.74354447,41.44653397,1.948113108,83
5,Colon,48,Bahrain,1,0,2007,5.894547444,4.504166354,0.7218309403,12
5,Colon,48,Bahrain,1,0,2008,7.801816099,5.153140287,1.074505575,14
5,Colon,48,Bahrain,1,0,2009,12.15210462,7.446518044,1.666403931,21
5,Colon,48,Bahrain,1,0,2010,9.364723853,6.962842789,1.223523939,20
5,Colon,48,Bahrain,1,0,2011,8.251576557,6.083588506,0.9521701832,18
5,Colon,48,Bahrain,1,0,2012,13.86971758,10.15215127,1.687689503,31
5,Colon,48,Bahrain,1,0,2013,8.248239819,6.071354391,1.054702647,19
5,Colon,48,Bahrain,1,0,2014,7.732887523,6.233656133,0.9923206785,20
5,Colon,48,Bahrain,1,0,2015,13.04351075,10.03384141,1.541830032,33
5,Colon,48,Bahrain,1,0,2016,10.35582136,8.015817881,1.518220478,27
5,Colon,48,Bahrain,1,0,2017,12.75934142,9.611463855,1.830359015,33
5,Colon,48,Bahrain,2,0,2007,8.185378594,5.746818178,0.9638528362,15
5,Colon,48,Bahrain,2,0,2008,7.559172343,6.014155819,0.9643470632,16
5,Colon,48,Bahrain,2,0,2009,7.868923171,5.797101449,0.8877191758,16
5,Colon,48,Bahrain,2,0,2010,8.545269087,6.402048656,1.132532027,18
5,Colon,48,Bahrain,2,0,2011,9.256271505,7.617464769,1.151983102,22
5,Colon,48,Bahrain,2,0,2012,6.535453008,5.437091156,0.8782987598,16
5,Colon,48,Bahrain,2,0,2013,6.587389049,5.300031469,0.7152854583,16
5,Colon,48,Bahrain,2,0,2014,9.848992094,9.035026863,0.9669056116,28
5,Colon,48,Bahrain,2,0,2015,9.003055509,7.524737575,1.090478776,24
5,Colon,48,Bahrain,2,0,2016,11.26552325,9.759876538,1.13820636,32
5,Colon,48,Bahrain,2,0,2017,9.122878063,7.780564151,1.088924956,26
5,Colon,480,Mauritius,1,1,2007,6.598994325,6.10628219,0.8431353994,39
5,Colon,480,Mauritius,1,1,2008,6.148205136,5.773892798,0.786006953,37
5,Colon,480,Mauritius,1,1,2009,6.017371362,6.225729383,0.6328133733,40
5,Colon,480,Mauritius,1,1,2010,6.381333921,6.368165386,0.6594244049,41
5,Colon,480,Mauritius,1,1,2011,5.349549496,5.580785356,0.5767026986,36
5,Colon,480,Mauritius,1,1,2012,6.222745995,6.807436196,0.6839389868,44
5,Colon,480,Mauritius,1,1,2013,6.16490242,6.950628144,0.7001277381,45
5,Colon,480,Mauritius,1,1,2014,5.935063998,7.097839865,0.5939969585,46
5,Colon,480,Mauritius,1,1,2015,6.622487752,8.020470709,0.8105173682,52
5,Colon,480,Mauritius,1,1,2016,6.556604063,8.330736406,0.7361982854,54
5,Colon,480,Mauritius,1,1,2017,6.511618225,8.645924682,0.7200146911,56
5,Colon,480,Mauritius,1,1,2018,6.285482017,8.657667331,0.6776666206,56
5,Colon,480,Mauritius,1,1,2019,7.334157731,10.22481423,0.7614909522,66
5,Colon,480,Mauritius,1,1,2020,5.409657449,7.921991682,0.6702727295,51
5,Colon,480,Mauritius,1,1,2021,7.277835001,10.91010541,0.9327732785,70
5,Colon,480,Mauritius,1,1,2022,8.275902935,12.67607618,0.8301904593,81
5,Colon,480,Mauritius,1,1,2023,7.211463266,11.31044905,0.6906279591,72
5,Colon,480,Mauritius,2,1,2007,4.420817136,5.389707561,0.4638148667,34
5,Colon,480,Mauritius,2,1,2008,2.968755628,3.944340621,0.2939679854,25
5,Colon,480,Mauritius,2,1,2009,4.356978434,5.499020389,0.4628571548,35
5,Colon,480,Mauritius,2,1,2010,4.304250978,5.47831994,0.4591538988,35
5,Colon,480,Mauritius,2,1,2011,3.866955903,5.458545079,0.3240198234,35
5,Colon,480,Mauritius,2,1,2012,3.27072759,4.666950832,0.3028229017,30
5,Colon,480,Mauritius,2,1,2013,5.089918094,7.30312636,0.5303346086,47
5,Colon,480,Mauritius,2,1,2014,4.297731204,6.522549385,0.4151596703,42
5,Colon,480,Mauritius,2,1,2015,5.11573922,7.609469597,0.5486540614,49
5,Colon,480,Mauritius,2,1,2016,6.004765568,9.477914517,0.6520025017,61
5,Colon,480,Mauritius,2,1,2017,5.250022827,7.932175236,0.6910701639,51
5,Colon,480,Mauritius,2,1,2018,3.922715117,6.386213256,0.3761744257,41
5,Colon,480,Mauritius,2,1,2019,4.658216469,7.646912403,0.5118102063,49
5,Colon,480,Mauritius,2,1,2020,5.716143128,10.16505707,0.5741456916,65
5,Colon,480,Mauritius,2,1,2021,6.114722894,10.65803157,0.6711060743,68
5,Colon,480,Mauritius,2,1,2022,6.902324328,12.55629734,0.7087128828,80
5,Colon,480,Mauritius,2,1,2023,5.861978047,11.30283191,0.6297097661,72
5,Colon,484,Mexico,1,1,2007,3.257212846,2.690197074,0.3785806259,1429
5,Colon,484,Mexico,1,1,2008,3.670676804,3.095844211,0.4112971088,1669
5,Colon,484,Mexico,1,1,2009,3.400373104,2.895015339,0.3809457909,1584
5,Colon,484,Mexico,1,1,2010,3.40547208,2.974067697,0.3750726601,1651
5,Colon,484,Mexico,1,1,2011,3.539245194,3.129380461,0.383850841,1762
5,Colon,484,Mexico,1,1,2012,3.917091884,3.487170778,0.4474105025,1990
5,Colon,484,Mexico,1,1,2013,3.999223386,3.597118755,0.4629684429,2079
5,Colon,484,Mexico,1,1,2014,4.078624727,3.751945028,0.4565929,2194
5,Colon,484,Mexico,1,1,2015,4.391526648,4.112348097,0.4938144136,2429
5,Colon,484,Mexico,1,1,2016,4.472849833,4.279016079,0.4901264949,2550
5,Colon,484,Mexico,1,1,2017,4.645110825,4.506938214,0.5252495936,2709
5,Colon,484,Mexico,1,1,2018,4.615492194,4.572810983,0.5227576818,2773
5,Colon,484,Mexico,1,1,2019,4.898751025,4.962041932,0.551616266,3036
5,Colon,484,Mexico,1,1,2020,5.092996739,5.217774299,0.5693675975,3216
5,Colon,484,Mexico,1,1,2021,5.153782847,5.261392209,0.591918545,3261
5,Colon,484,Mexico,1,1,2022,5.010968183,5.217804768,0.5791525813,3256
5,Colon,484,Mexico,2,1,2007,2.969664395,2.743660451,0.3312757994,1527
5,Colon,484,Mexico,2,1,2008,3.008381401,2.800048559,0.323995843,1581
5,Colon,484,Mexico,2,1,2009,2.598324688,2.471851917,0.2759462364,1416
5,Colon,484,Mexico,2,1,2010,2.723685724,2.60537216,0.2872239262,1514
5,Colon,484,Mexico,2,1,2011,2.79561379,2.704517285,0.3046168218,1594
5,Colon,484,Mexico,2,1,2012,3.085981916,3.067685416,0.3219648225,1833
5,Colon,484,Mexico,2,1,2013,3.183936613,3.207408897,0.3401169984,1942
5,Colon,484,Mexico,2,1,2014,3.33204052,3.415545408,0.3515016346,2094
5,Colon,484,Mexico,2,1,2015,3.429872288,3.577056197,0.3635553724,2218
5,Colon,484,Mexico,2,1,2016,3.457639305,3.673899948,0.3779278346,2302
5,Colon,484,Mexico,2,1,2017,3.547854195,3.847203152,0.3793999464,2435
5,Colon,484,Mexico,2,1,2018,3.504079186,3.886901399,0.3633974652,2485
5,Colon,484,Mexico,2,1,2019,3.615577775,4.069466253,0.3980959532,2628
5,Colon,484,Mexico,2,1,2020,3.625430702,4.189456813,0.3901002677,2730
5,Colon,484,Mexico,2,1,2021,3.770406643,4.420698557,0.4083124781,2903
5,Colon,484,Mexico,2,1,2022,3.683571956,4.388972557,0.4115117551,2906
5,Colon,498,Moldova,1,1,2007,10.35537501,11.88472045,1.341050236,212
5,Colon,498,Moldova,1,1,2008,9.231970061,11.12963514,1.136069074,195
5,Colon,498,Moldova,1,1,2009,10.95128683,13.60960443,1.487683606,234
5,Colon,498,Moldova,1,1,2010,8.06764767,10.49838876,1.025713023,177
5,Colon,498,Moldova,1,1,2011,9.522447391,11.8628557,1.13037734,196
5,Colon,498,Moldova,1,1,2012,9.660871446,12.29525922,1.207514936,199
5,Colon,498,Moldova,1,1,2013,9.766242098,12.93240767,1.138926526,205
5,Colon,498,Moldova,1,1,2014,11.45238378,15.18867748,1.536781698,236
5,Colon,498,Moldova,1,1,2015,11.41936178,15.46823866,1.464160576,236
5,Colon,498,Moldova,1,1,2016,11.48874577,16.12589392,1.409184764,242
5,Colon,498,Moldova,1,1,2017,13.03194647,18.19807899,1.55217169,269
5,Colon,498,Moldova,1,1,2018,13.75282759,19.95804011,1.620640989,291
5,Colon,498,Moldova,1,1,2019,13.39074328,19.7018134,1.554577222,283
5,Colon,498,Moldova,1,1,2020,13.13259264,19.57914037,1.509841071,277
5,Colon,498,Moldova,1,1,2021,13.25147222,19.95503657,1.489074602,278
5,Colon,498,Moldova,2,1,2007,6.513634172,10.64038685,0.813780841,220
5,Colon,498,Moldova,2,1,2008,5.814981048,9.371484152,0.7088176924,190
5,Colon,498,Moldova,2,1,2009,7.354478393,11.62651994,0.9508851943,231
5,Colon,498,Moldova,2,1,2010,5.857098913,9.76352235,0.7681426454,190
5,Colon,498,Moldova,2,1,2011,6.038432362,10.34093051,0.7499749495,197
5,Colon,498,Moldova,2,1,2012,6.090582353,10.29977716,0.7792266889,192
5,Colon,498,Moldova,2,1,2013,6.515615406,11.18684778,0.787093216,204
5,Colon,498,Moldova,2,1,2014,6.499985269,11.96253156,0.8474307669,214
5,Colon,498,Moldova,2,1,2015,5.645252456,10.44590384,0.6690253633,184
5,Colon,498,Moldova,2,1,2016,6.897076283,13.8160667,0.8502402219,240
5,Colon,498,Moldova,2,1,2017,5.80926052,11.83449891,0.6851528668,203
5,Colon,498,Moldova,2,1,2018,6.401198389,13.09183034,0.8240686821,222
5,Colon,498,Moldova,2,1,2019,6.310171931,13.32119492,0.8057025087,223
5,Colon,498,Moldova,2,1,2020,6.469008016,13.91967019,0.8098602036,230
5,Colon,498,Moldova,2,1,2021,6.864444641,14.77938245,0.8324635625,241
5,Colon,51,Armenia,1,1,2007,8.018117639,10.30705965,1.083192358,142
5,Colon,51,Armenia,1,1,2008,6.990714775,8.76998094,0.8996001797,120
5,Colon,51,Armenia,1,1,2009,7.237674211,9.282639806,0.8178503635,126
5,Colon,51,Armenia,1,1,2010,9.505984913,12.33116609,0.9994591864,166
5,Colon,51,Armenia,1,1,2011,7.66016433,10.44201808,0.8776460134,140
5,Colon,51,Armenia,1,1,2012,6.870037561,9.542407989,0.7637604844,128
5,Colon,51,Armenia,1,1,2013,7.818750766,10.20538144,0.9161473892,137
5,Colon,51,Armenia,1,1,2014,9.047585801,11.83528411,1.077419141,159
5,Colon,51,Armenia,1,1,2015,9.640436251,13.39443179,1.042932288,180
5,Colon,51,Armenia,1,1,2016,7.993800977,11.23818363,0.931945259,151
5,Colon,51,Armenia,1,1,2017,7.268744422,10.20371683,0.7922762611,137
5,Colon,51,Armenia,1,1,2018,7.667363101,10.88081299,0.8441579467,146
5,Colon,51,Armenia,1,1,2019,8.604648505,12.00519579,1.013344232,161
5,Colon,51,Armenia,1,1,2020,8.317536513,12.04697572,0.8053749032,161
5,Colon,51,Armenia,1,1,2021,9.061428293,12.72766709,1.053304865,169
5,Colon,51,Armenia,1,1,2022,8.282115458,11.99455147,0.8873271656,160
5,Colon,51,Armenia,2,1,2007,6.22014062,9.704953753,0.661912769,155
5,Colon,51,Armenia,2,1,2008,6.326802546,10.30353977,0.7468492236,164
5,Colon,51,Armenia,2,1,2009,6.273984445,9.822786851,0.691938025,156
5,Colon,51,Armenia,2,1,2010,5.797902919,9.842920243,0.6635162049,156
5,Colon,51,Armenia,2,1,2011,6.805523413,11.69011588,0.7556342625,185
5,Colon,51,Armenia,2,1,2012,7.447312526,12.4593096,0.8698424945,197
5,Colon,51,Armenia,2,1,2013,7.255339327,13.35367818,0.8192217628,211
5,Colon,51,Armenia,2,1,2014,7.211350747,13.4897084,0.8104859777,213
5,Colon,51,Armenia,2,1,2015,7.219516667,13.82077561,0.8040663743,218
5,Colon,51,Armenia,2,1,2016,6.400173884,12.50667393,0.7781056372,197
5,Colon,51,Armenia,2,1,2017,6.671226292,13.03809573,0.7898981836,205
5,Colon,51,Armenia,2,1,2018,5.661297111,11.79731825,0.5911927254,185
5,Colon,51,Armenia,2,1,2019,5.688056814,11.70911113,0.69907212,183
5,Colon,51,Armenia,2,1,2020,5.742952083,12.22291378,0.6488925007,190
5,Colon,51,Armenia,2,1,2021,4.737586914,10.04841065,0.4848381898,155
5,Colon,51,Armenia,2,1,2022,6.57461706,14.35095387,0.6606760375,222
5,Colon,528,The Netherlands,1,0,2007,27.53884162,49.26986529,3.171128061,3991
5,Colon,528,The Netherlands,1,0,2008,28.54793359,51.70742694,3.320324193,4206
5,Colon,528,The Netherlands,1,0,2009,28.63590051,53.0689073,3.327228236,4341
5,Colon,528,The Netherlands,1,0,2010,29.2235394,55.84014057,3.288841496,4592
5,Colon,528,The Netherlands,1,0,2011,29.09656242,56.4190188,3.362291139,4662
5,Colon,528,The Netherlands,1,0,2012,29.21484484,57.96193632,3.450417336,4808
5,Colon,528,The Netherlands,1,0,2013,29.07681367,58.62377621,3.387211819,4878
5,Colon,528,The Netherlands,1,0,2014,33.22111522,68.50246873,3.767639363,5700
5,Colon,528,The Netherlands,1,0,2015,35.12750809,72.41214146,4.354479546,6079
5,Colon,528,The Netherlands,1,0,2016,33.47866311,70.03210703,4.212590395,5915
5,Colon,528,The Netherlands,1,0,2017,28.12531994,60.89592408,3.486301252,5177
5,Colon,528,The Netherlands,1,1,2007,12.56076752,23.48060603,1.26705214,1902
5,Colon,528,The Netherlands,1,1,2008,11.95146454,22.74335793,1.206597842,1850
5,Colon,528,The Netherlands,1,1,2009,12.09990455,23.39870178,1.30682301,1914
5,Colon,528,The Netherlands,1,1,2010,12.21670656,24.36923328,1.26745922,2004
5,Colon,528,The Netherlands,1,1,2011,11.29031473,23.19929257,1.148531419,1917
5,Colon,528,The Netherlands,1,1,2012,11.9108602,25.18350566,1.221347096,2089
5,Colon,528,The Netherlands,1,1,2013,10.6879223,23.09855174,1.145774447,1922
5,Colon,528,The Netherlands,1,1,2014,10.47407686,23.1156994,1.077838704,1931
5,Colon,528,The Netherlands,1,1,2015,10.36273444,23.56164103,1.088701601,1978
5,Colon,528,The Netherlands,1,1,2016,10.03184088,23.19406554,1.05107952,1959
5,Colon,528,The Netherlands,1,1,2017,9.660812301,22.84331521,0.9664811009,1942
5,Colon,528,The Netherlands,1,1,2018,9.199366629,22.66919343,0.9692057402,1949
5,Colon,528,The Netherlands,1,1,2019,7.854095037,20.65829444,0.7498690817,1790
5,Colon,528,The Netherlands,1,1,2020,7.352353643,19.1230623,0.6942237541,1665
5,Colon,528,The Netherlands,1,1,2021,7.55966018,19.6587295,0.7104411304,1714
5,Colon,528,The Netherlands,1,1,2022,7.539699252,19.36344632,0.7614804095,1703
5,Colon,528,The Netherlands,1,1,2023,6.804856382,18.18835846,0.6437375099,1616
5,Colon,528,The Netherlands,2,0,2007,21.50855369,46.32069279,2.438969232,3836
5,Colon,528,The Netherlands,2,0,2008,22.69225,49.57075576,2.616417483,4120
5,Colon,528,The Netherlands,2,0,2009,22.92803664,49.81768046,2.608356936,4160
5,Colon,528,The Netherlands,2,0,2010,22.90068438,51.31132245,2.625780261,4306
5,Colon,528,The Netherlands,2,0,2011,23.5554801,52.70530156,2.752211457,4443
5,Colon,528,The Netherlands,2,0,2012,23.40641543,53.09785561,2.701719387,4492
5,Colon,528,The Netherlands,2,0,2013,22.25805639,50.53300712,2.558477572,4287
5,Colon,528,The Netherlands,2,0,2014,25.72420393,58.53662907,2.996260233,4966
5,Colon,528,The Netherlands,2,0,2015,26.90916909,60.01219437,3.287466455,5128
5,Colon,528,The Netherlands,2,0,2016,26.11072374,58.4096295,3.224708117,5014
5,Colon,528,The Netherlands,2,0,2017,23.74160841,55.60639937,2.899589919,4800
5,Colon,528,The Netherlands,2,1,2007,9.133487113,23.05163566,0.9551652989,1909
5,Colon,528,The Netherlands,2,1,2008,9.022675052,22.89635663,0.947205314,1903
5,Colon,528,The Netherlands,2,1,2009,8.550158533,22.02274942,0.8729167855,1839
5,Colon,528,The Netherlands,2,1,2010,8.638362972,22.54549346,0.9095642577,1892
5,Colon,528,The Netherlands,2,1,2011,9.061735313,23.760653,0.934837569,2003
5,Colon,528,The Netherlands,2,1,2012,8.838203906,23.83017595,0.9075215666,2016
5,Colon,528,The Netherlands,2,1,2013,8.135911549,22.10152628,0.8574738304,1875
5,Colon,528,The Netherlands,2,1,2014,7.198923105,20.60767014,0.7220749717,1754
5,Colon,528,The Netherlands,2,1,2015,7.550880722,21.27577406,0.7865293795,1818
5,Colon,528,The Netherlands,2,1,2016,7.909163356,22.16863282,0.827570864,1903
5,Colon,528,The Netherlands,2,1,2017,7.080232985,20.59752517,0.7387532062,1778
5,Colon,528,The Netherlands,2,1,2018,6.766687083,20.1173366,0.6819702861,1754
5,Colon,528,The Netherlands,2,1,2019,6.352221213,20.19017646,0.641519844,1776
5,Colon,528,The Netherlands,2,1,2020,6.431395583,19.64722443,0.6582629372,1730
5,Colon,528,The Netherlands,2,1,2021,5.943946973,18.27691752,0.5666696508,1612
5,Colon,528,The Netherlands,2,1,2022,5.747330956,18.32534235,0.5429964029,1631
5,Colon,528,The Netherlands,2,1,2023,5.572796585,17.25108086,0.5329600796,1551
5,Colon,554,New Zealand,1,0,2007,26.05275989,42.42339416,2.929079227,879
5,Colon,554,New Zealand,1,0,2008,26.0364131,42.86216017,2.980140474,897
5,Colon,554,New Zealand,1,0,2009,26.22405947,43.07250538,3.142337672,912
5,Colon,554,New Zealand,1,0,2010,26.66409524,44.7188402,3.105735335,959
5,Colon,554,New Zealand,1,0,2011,27.21292847,46.85572227,3.103463247,1014
5,Colon,554,New Zealand,1,0,2012,24.31253383,42.95311869,2.775986625,936
5,Colon,554,New Zealand,1,0,2013,23.98416431,44.28985454,2.677677402,962
5,Colon,554,New Zealand,1,0,2014,25.66772505,46.6354706,2.912966103,1029
5,Colon,554,New Zealand,1,0,2015,24.34030039,44.76968288,2.680597672,1007
5,Colon,554,New Zealand,1,0,2016,23.88854508,44.53741818,2.562334392,1023
5,Colon,554,New Zealand,1,0,2017,22.28764845,41.29857761,2.384967038,967
5,Colon,554,New Zealand,1,1,2007,11.53911436,18.97359162,1.219338731,392
5,Colon,554,New Zealand,1,1,2008,12.12392625,20.67772565,1.211288272,431
5,Colon,554,New Zealand,1,1,2009,10.80013556,18.95461723,1.141736159,399
5,Colon,554,New Zealand,1,1,2010,10.01700818,17.96794321,1.014724348,382
5,Colon,554,New Zealand,1,1,2011,9.875800041,18.20163633,1.075321875,390
5,Colon,554,New Zealand,1,1,2012,10.24968718,18.96421536,1.065770767,409
5,Colon,554,New Zealand,1,1,2013,8.669373884,17.06978744,0.8872279367,372
5,Colon,554,New Zealand,1,1,2014,8.920105067,18.0251875,0.8334511311,400
5,Colon,554,New Zealand,1,1,2015,9.806175746,19.54369865,0.9459947289,444
5,Colon,554,New Zealand,1,1,2016,9.017732271,18.16717668,0.8573564482,423
5,Colon,554,New Zealand,1,1,2017,8.660908337,17.5891342,0.8041059979,419
5,Colon,554,New Zealand,1,1,2018,8.321977736,16.99751807,0.7977132488,413
5,Colon,554,New Zealand,2,0,2007,24.19100526,44.93299425,2.787440816,970
5,Colon,554,New Zealand,2,0,2008,24.47308293,45.87008379,2.840553959,998
5,Colon,554,New Zealand,2,0,2009,23.60139344,44.95373814,2.709898286,988
