Cancer id,Cancer label,Population id,Country label,Sex,Type,Year,ASR (World),Crude rate,Cumulative risk,Total
19,Prostate,112,Belarus,1,0,2007,32.02628995,44.38828308,4.086728811,2010
19,Prostate,112,Belarus,1,0,2008,34.8594477,49.24395972,4.385429148,2183
19,Prostate,112,Belarus,1,0,2009,39.10537678,55.04559354,4.829645269,2434
19,Prostate,112,Belarus,1,0,2010,45.77510843,65.4396728,5.749811254,2888
19,Prostate,112,Belarus,1,0,2011,49.73051381,70.76628118,6.262461436,3116
19,Prostate,112,Belarus,1,0,2012,52.42618036,74.64909468,6.731516225,3283
19,Prostate,112,Belarus,1,0,2013,56.58461493,81.38500144,7.353058671,3554
19,Prostate,112,Belarus,1,0,2014,62.03238068,89.72215437,8.068274187,3919
19,Prostate,112,Belarus,1,0,2015,66.24227812,96.26751852,8.796893998,4210
19,Prostate,112,Belarus,1,0,2016,65.38755362,97.5944744,8.511785289,4272
19,Prostate,112,Belarus,1,0,2017,68.22100972,103.6314462,8.929825912,4531
19,Prostate,124,Canada,1,0,2007,98.4783359,150.5660765,12.5463523,18074
19,Prostate,124,Canada,1,0,2008,89.19155489,140.2346005,11.24752374,17009
19,Prostate,124,Canada,1,0,2009,87.35866906,139.2987169,11.17696721,17084
19,Prostate,124,Canada,1,0,2010,84.36191801,137.8951303,10.78859174,17116
19,Prostate,124,Canada,1,0,2011,86.58475172,144.1630591,11.04715657,18075
19,Prostate,124,Canada,1,0,2012,72.74038389,124.4154588,9.333320588,15798
19,Prostate,124,Canada,1,0,2013,66.28356799,116.9637543,8.45665809,15051
19,Prostate,124,Canada,1,0,2014,63.40017001,114.4278596,8.112348215,14917
19,Prostate,124,Canada,1,0,2015,62.6277203,115.6041232,8.033722567,15202
19,Prostate,124,Canada,1,0,2016,65.3126221,122.5169071,8.412478778,16327
19,Prostate,124,Canada,1,0,2017,66.79828934,127.8045179,8.636982599,17258
19,Prostate,124,Canada,1,1,2007,10.93518533,22.15065071,0.7934874665,3632
19,Prostate,124,Canada,1,1,2008,10.8188794,22.44674939,0.7949790904,3720
19,Prostate,124,Canada,1,1,2009,10.42493873,22.34588137,0.7149992217,3745
19,Prostate,124,Canada,1,1,2010,10.29765258,22.62289609,0.7226586456,3833
19,Prostate,124,Canada,1,1,2011,9.548027291,21.56684124,0.670613681,3693
19,Prostate,124,Canada,1,1,2012,9.246314606,21.41875636,0.6457918494,3708
19,Prostate,124,Canada,1,1,2013,9.528249833,22.55095397,0.708164341,3947
19,Prostate,124,Canada,1,1,2014,9.530383274,23.39482703,0.6741910043,4135
19,Prostate,124,Canada,1,1,2015,9.020610531,22.48613264,0.6660718679,4011
19,Prostate,124,Canada,1,1,2016,9.132204032,23.52399088,0.6553623652,4242
19,Prostate,124,Canada,1,1,2017,8.977273763,23.62076678,0.6550667496,4314
19,Prostate,124,Canada,1,1,2018,8.69449611,23.37573101,0.6440517341,4328
19,Prostate,124,Canada,1,1,2019,8.784916001,24.10714122,0.6540827538,4524
19,Prostate,124,Canada,1,1,2020,8.618470388,24.26118534,0.6185410404,4601
19,Prostate,124,Canada,1,1,2021,8.739343562,25.08717768,0.6521872234,4793
19,Prostate,124,Canada,1,1,2022,8.229694019,24.41610414,0.6054469393,4708
19,Prostate,152,Chile,1,0,2007,64.55517328,72.93907192,8.46424777,137
19,Prostate,152,Chile,1,0,2008,62.93257006,74.91034666,7.979708353,141
19,Prostate,152,Chile,1,0,2009,59.32539153,70.42775595,7.739727225,133
19,Prostate,152,Chile,1,0,2010,50.74638919,62.27274406,6.766762078,118
19,Prostate,152,Chile,1,0,2011,58.30740949,71.1263784,8.073914966,135
19,Prostate,152,Chile,1,0,2012,53.22394497,69.41668945,6.928616912,132
19,Prostate,152,Chile,1,0,2013,59.66643208,79.11392405,8.043289863,152
19,Prostate,152,Chile,1,0,2014,60.15266912,81.85044163,7.760588496,158
19,Prostate,152,Chile,1,0,2015,53.1813926,74.78158619,7.192312267,145
19,Prostate,152,Chile,1,0,2016,49.99824828,73.89883045,6.50351424,144
19,Prostate,152,Chile,1,0,2017,49.94339941,76.0930071,6.749184744,149
19,Prostate,152,Chile,1,1,2007,14.99705597,19.10814771,1.077281383,1584
19,Prostate,152,Chile,1,1,2008,14.44654393,19.36032229,1.123935259,1621
19,Prostate,152,Chile,1,1,2009,14.67706699,20.72633814,1.029553019,1753
19,Prostate,152,Chile,1,1,2010,15.41880902,22.52031071,1.190522109,1924
19,Prostate,152,Chile,1,1,2011,14.71385791,22.50694447,1.121103655,1942
19,Prostate,152,Chile,1,1,2012,14.82812084,23.47267898,1.172220268,2045
19,Prostate,152,Chile,1,1,2013,14.2608155,23.20268569,1.162659208,2041
19,Prostate,152,Chile,1,1,2014,13.73682468,23.11743963,1.12088708,2054
19,Prostate,152,Chile,1,1,2015,13.57702633,23.36108925,1.128426895,2097
19,Prostate,152,Chile,1,1,2016,13.17208472,23.20132243,1.093673432,2108
19,Prostate,152,Chile,1,1,2017,12.99891387,23.6702544,1.013726047,2185
19,Prostate,152,Chile,1,1,2018,12.53624567,22.93131475,1.060955734,2155
19,Prostate,152,Chile,1,1,2019,12.37184345,23.2690685,0.9867070118,2222
19,Prostate,152,Chile,1,1,2020,11.15942613,21.84104546,0.8225012334,2104
19,Prostate,152,Chile,1,1,2021,12.57000367,25.13345492,0.8959104789,2431
19,Prostate,156,China,1,0,2007,9.765431878,18.95032031,1.042110119,857
19,Prostate,156,China,1,0,2008,10.61640615,22.76173677,1.176788863,1030
19,Prostate,156,China,1,0,2009,11.66962261,25.36737875,1.280044764,1146
19,Prostate,156,China,1,0,2010,11.37800709,25.6446123,1.27153819,1155
19,Prostate,156,China,1,0,2011,11.86356217,28.02102666,1.287308944,1261
19,Prostate,156,China,1,0,2012,12.72051044,29.04505069,1.485393112,1308
19,Prostate,156,China,1,0,2013,13.92795222,33.29111714,1.6748339,1497
19,Prostate,156,China,1,0,2014,14.79396163,36.72551307,1.750840051,1645
19,Prostate,156,China,1,0,2015,14.5591591,37.24390618,1.746874089,1664
19,Prostate,156,China,1,0,2016,14.82570022,40.29649976,1.6337183,1798
19,Prostate,156,China,1,0,2017,16.97368272,45.88200629,1.982489122,2057
19,Prostate,170,Colombia,1,0,2007,53.97481611,48.61822724,6.364725979,910
19,Prostate,170,Colombia,1,0,2008,49.79160986,44.65238481,6.101994852,862
19,Prostate,170,Colombia,1,0,2009,50.39617471,46.09268372,6.129287014,899
19,Prostate,170,Colombia,1,0,2010,53.16805813,48.84132453,6.80608076,963
19,Prostate,170,Colombia,1,0,2011,48.02136862,45.56487651,5.839124005,908
19,Prostate,170,Colombia,1,0,2012,49.31749196,48.14237437,6.027515478,970
19,Prostate,170,Colombia,1,0,2013,52.8780064,54.40124414,6.490043718,1097
19,Prostate,170,Colombia,1,0,2014,51.4993869,54.88471512,6.084474173,1119
19,Prostate,170,Colombia,1,0,2015,48.72746321,52.20201793,6.074874624,1076
19,Prostate,170,Colombia,1,0,2016,50.39220594,55.84102387,6.092880848,1164
19,Prostate,170,Colombia,1,0,2017,52.47824444,59.79343998,6.301216391,1261
19,Prostate,170,Colombia,1,1,2007,17.05843009,11.18276459,1.194148023,2395
19,Prostate,170,Colombia,1,1,2008,16.17771351,11.32439909,1.166828835,2454
19,Prostate,170,Colombia,1,1,2009,15.13620253,11.03189282,1.052424745,2418
19,Prostate,170,Colombia,1,1,2010,14.62820403,11.02265688,1.041805193,2443
19,Prostate,170,Colombia,1,1,2011,13.69814476,10.63544887,0.9618059432,2382
19,Prostate,170,Colombia,1,1,2012,13.63196984,11.04922958,0.9530796844,2499
19,Prostate,170,Colombia,1,1,2013,13.69284637,11.60467079,0.9452286303,2649
19,Prostate,170,Colombia,1,1,2014,14.0775842,12.3857666,0.9081257459,2852
19,Prostate,170,Colombia,1,1,2015,13.62441047,12.43671668,0.8965391199,2888
19,Prostate,170,Colombia,1,1,2016,13.33782439,12.60197417,0.8198376076,2955
19,Prostate,170,Colombia,1,1,2017,13.25531789,12.88406873,0.8512317299,3065
19,Prostate,170,Colombia,1,1,2018,13.25605079,13.13707921,0.8598752469,3183
19,Prostate,170,Colombia,1,1,2019,13.62224699,13.93526544,0.8881160967,3437
19,Prostate,170,Colombia,1,1,2020,13.34816306,13.96468223,0.8705593833,3493
19,Prostate,170,Colombia,1,1,2021,13.14143861,13.74970473,0.8198000937,3475
19,Prostate,188,Costa Rica,1,0,2007,53.18977533,43.36626356,6.602231753,966
19,Prostate,188,Costa Rica,1,0,2008,58.11286045,49.01483285,7.074467983,1107
19,Prostate,188,Costa Rica,1,0,2009,56.66428491,48.92006444,6.97072089,1119
19,Prostate,188,Costa Rica,1,0,2010,54.39249676,48.48132886,6.613948483,1122
19,Prostate,188,Costa Rica,1,0,2011,48.14012751,43.5902093,6.117573706,1020
19,Prostate,188,Costa Rica,1,0,2012,42.36077862,39.86598603,5.591278955,943
19,Prostate,188,Costa Rica,1,0,2013,40.3737769,37.88566091,5.299424202,902
19,Prostate,188,Costa Rica,1,0,2014,42.39288855,40.74147831,5.650002592,982
19,Prostate,188,Costa Rica,1,0,2015,41.11709627,40.62584296,5.526447182,991
19,Prostate,188,Costa Rica,1,0,2016,40.40002933,41.41293478,5.365999624,1022
19,Prostate,188,Costa Rica,1,1,2007,16.10769243,14.83130086,1.001321393,322
19,Prostate,188,Costa Rica,1,1,2008,14.82173365,14.13519427,0.7322537812,311
19,Prostate,188,Costa Rica,1,1,2009,16.85733834,16.64207736,1.021417478,371
19,Prostate,188,Costa Rica,1,1,2010,17.53345697,18.25683961,1.026077319,412
19,Prostate,188,Costa Rica,1,1,2011,17.01470338,18.30868486,1.112455051,418
19,Prostate,188,Costa Rica,1,1,2012,14.50921667,16.14883249,0.9738820093,373
19,Prostate,188,Costa Rica,1,1,2013,14.88559437,17.16908358,1.064138483,401
19,Prostate,188,Costa Rica,1,1,2014,14.02067786,17.15552863,0.8589193782,405
19,Prostate,188,Costa Rica,1,1,2015,12.79261937,16.26313757,0.8831561302,388
19,Prostate,188,Costa Rica,1,1,2016,13.06137603,16.84842703,0.8827381798,406
19,Prostate,188,Costa Rica,1,1,2017,10.71459557,14.67721535,0.7461150308,357
19,Prostate,188,Costa Rica,1,1,2018,12.49636848,17.56263259,0.9335890757,431
19,Prostate,188,Costa Rica,1,1,2019,11.56439236,17.01492362,0.7652377225,421
19,Prostate,188,Costa Rica,1,1,2020,11.64238382,17.58462702,0.8625260377,438
19,Prostate,188,Costa Rica,1,1,2021,11.78298424,18.42268636,0.8455956728,461
19,Prostate,188,Costa Rica,1,1,2022,11.31047284,17.91373105,0.8412244216,450
19,Prostate,191,Croatia,1,0,2007,42.23326683,78.14862892,5.165519008,1664
19,Prostate,191,Croatia,1,0,2008,45.61904293,83.87614884,5.791451896,1786
19,Prostate,191,Croatia,1,0,2009,46.43977584,87.98886226,5.783610815,1872
19,Prostate,191,Croatia,1,0,2010,47.44238323,89.44350034,5.955217533,1899
19,Prostate,191,Croatia,1,0,2011,44.53676915,86.85694134,5.730745806,1793
19,Prostate,191,Croatia,1,0,2012,45.68456527,90.54253143,5.811453949,1864
19,Prostate,191,Croatia,1,0,2013,45.26326077,92.09898647,5.622782998,1894
19,Prostate,191,Croatia,1,0,2014,46.69801006,95.96310958,5.893733289,1967
19,Prostate,191,Croatia,1,0,2015,53.82935899,113.3274226,7.005207141,2311
19,Prostate,191,Croatia,1,0,2016,55.85116174,116.6201801,7.402813641,2359
19,Prostate,191,Croatia,1,0,2017,66.60900137,141.680356,8.825412725,2841
19,Prostate,191,Croatia,1,1,2007,15.48560944,30.68487238,1.218413874,637
19,Prostate,191,Croatia,1,1,2008,15.3532541,30.87644797,1.195732669,641
19,Prostate,191,Croatia,1,1,2009,15.57716315,33.59491902,1.176548686,697
19,Prostate,191,Croatia,1,1,2010,15.79026157,34.91602406,1.110689956,723
19,Prostate,191,Croatia,1,1,2011,16.52238541,36.64178746,1.425514616,755
19,Prostate,191,Croatia,1,1,2012,15.54712973,35.80648497,1.243905879,734
19,Prostate,191,Croatia,1,1,2013,15.25840873,36.18503922,1.196932008,739
19,Prostate,191,Croatia,1,1,2014,15.46093489,36.91525316,1.205789169,750
19,Prostate,191,Croatia,1,1,2015,16.45049093,40.89826284,1.346239763,824
19,Prostate,191,Croatia,1,1,2016,15.26535558,38.60199536,1.171013475,769
19,Prostate,191,Croatia,1,1,2017,15.10732699,39.9557077,1.102890041,785
19,Prostate,191,Croatia,1,1,2018,14.96366027,39.82427795,1.296242584,772
19,Prostate,191,Croatia,1,1,2019,15.3624273,42.02940027,1.117824062,807
19,Prostate,191,Croatia,1,1,2020,14.49890989,41.21017214,1.123760801,785
19,Prostate,191,Croatia,1,1,2021,14.41438058,42.56826787,1.107064529,805
19,Prostate,192,Cuba,1,1,2007,22.50978772,41.59822107,1.909952347,2341
19,Prostate,192,Cuba,1,1,2008,23.29715998,44.51904189,1.850121115,2504
19,Prostate,192,Cuba,1,1,2009,22.78147743,43.74841937,1.899890442,2459
19,Prostate,192,Cuba,1,1,2010,24.84182076,49.47558374,2.014835136,2779
19,Prostate,192,Cuba,1,1,2011,23.16968245,46.74210303,1.952862642,2624
19,Prostate,192,Cuba,1,1,2012,23.33855736,48.31139985,1.958068596,2711
19,Prostate,192,Cuba,1,1,2013,23.72058877,49.92854868,2.079160073,2800
19,Prostate,192,Cuba,1,1,2014,23.33163219,50.78047302,1.976498851,2844
19,Prostate,192,Cuba,1,1,2015,23.67732823,52.80980239,1.908885149,2954
19,Prostate,192,Cuba,1,1,2016,24.08167595,54.43149029,2.007699836,3041
19,Prostate,192,Cuba,1,1,2017,24.63555153,56.17693366,2.093864719,3132
19,Prostate,192,Cuba,1,1,2018,24.88736892,57.38995449,2.157776035,3192
19,Prostate,192,Cuba,1,1,2019,23.86101048,56.89759892,1.996822816,3156
19,Prostate,192,Cuba,1,1,2020,26.20541345,62.99841916,2.211183171,3484
19,Prostate,192,Cuba,1,1,2021,30.1876938,73.95863791,2.373721648,4066
19,Prostate,196,Cyprus,1,0,2007,61.27100661,94.88563784,7.653757319,361
19,Prostate,196,Cyprus,1,0,2008,64.57712473,102.5835671,7.398002666,400
19,Prostate,196,Cyprus,1,0,2009,62.21392089,100.849589,7.856296506,403
19,Prostate,196,Cyprus,1,0,2010,64.6500777,106.664579,7.930454269,436
19,Prostate,196,Cyprus,1,0,2011,69.56584295,115.7537238,8.589805738,485
19,Prostate,196,Cyprus,1,0,2012,65.66234434,110.9158275,8.625214334,467
19,Prostate,196,Cyprus,1,0,2013,68.64579678,120.7110021,9.164489148,506
19,Prostate,196,Cyprus,1,0,2014,59.31102537,108.1167178,7.742119723,448
19,Prostate,196,Cyprus,1,0,2015,63.98704094,122.9412224,8.141521727,504
19,Prostate,196,Cyprus,1,0,2016,64.73895816,124.265648,8.677595777,514
19,Prostate,196,Cyprus,1,0,2017,60.85152713,116.9610067,7.745478417,493
19,Prostate,196,Cyprus,1,1,2007,10.94225466,21.40846559,0.8977389828,81
19,Prostate,196,Cyprus,1,1,2008,9.91171758,20.64340327,0.5629885967,80
19,Prostate,196,Cyprus,1,1,2009,9.929652627,19.13282967,0.8604939543,76
19,Prostate,196,Cyprus,1,1,2010,9.885887927,20.4068085,0.6814718232,83
19,Prostate,196,Cyprus,1,1,2011,9.344187766,19.1260138,0.5318727759,79
19,Prostate,196,Cyprus,1,1,2012,11.18439447,24.52322564,0.5404819223,103
19,Prostate,196,Cyprus,1,1,2013,10.98058043,23.61736998,0.8030212613,99
19,Prostate,196,Cyprus,1,1,2014,8.631447539,20.27188459,0.4157458928,84
19,Prostate,196,Cyprus,1,1,2015,10.48715543,24.39309968,0.7339094435,100
19,Prostate,196,Cyprus,1,1,2016,9.173020418,21.75857651,0.6902377432,90
19,Prostate,196,Cyprus,1,1,2017,9.788515891,23.96158555,0.6819697211,101
19,Prostate,196,Cyprus,1,1,2018,9.142614172,21.73755525,0.7796519111,93
19,Prostate,196,Cyprus,1,1,2019,8.203798462,21.79624224,0.4962829125,94
19,Prostate,196,Cyprus,1,1,2020,6.698474816,18.50794013,0.2913127069,81
19,Prostate,196,Cyprus,1,1,2021,8.873460575,24.4851876,0.5640065827,108
19,Prostate,196,Cyprus,1,1,2022,6.816029361,17.14059293,0.4237599098,77
19,Prostate,203,Czechia,1,0,2007,61.23340752,103.6033154,7.578872988,5230
19,Prostate,203,Czechia,1,0,2008,62.51494635,106.7601321,7.935561815,5459
19,Prostate,203,Czechia,1,0,2009,71.02071822,122.5509945,9.033461071,6312
19,Prostate,203,Czechia,1,0,2010,77.08356841,134.8439054,9.932879412,6959
19,Prostate,203,Czechia,1,0,2011,76.15181893,137.3372334,9.75179297,7077
19,Prostate,203,Czechia,1,0,2012,74.00745855,136.0030677,9.682367977,7019
19,Prostate,203,Czechia,1,0,2013,71.72374112,135.4033048,9.254114571,6989
19,Prostate,203,Czechia,1,0,2014,67.88963873,130.2536241,8.854227616,6733
19,Prostate,203,Czechia,1,0,2015,70.96680533,138.1788727,9.248113698,7158
19,Prostate,203,Czechia,1,0,2016,72.47497204,143.5005349,9.544968443,7452
19,Prostate,203,Czechia,1,0,2017,75.87478297,152.8542556,9.946413912,7960
19,Prostate,203,Czechia,1,1,2007,13.92243993,25.25702239,1.155089008,1275
19,Prostate,203,Czechia,1,1,2008,13.66986758,25.24772497,1.151408668,1291
19,Prostate,203,Czechia,1,1,2009,13.26527655,25.33730161,1.14636961,1305
19,Prostate,203,Czechia,1,1,2010,13.41028271,26.1200725,1.123446578,1348
19,Prostate,203,Czechia,1,1,2011,12.89211857,25.49966437,1.149095191,1314
19,Prostate,203,Czechia,1,1,2012,12.87842149,26.35192649,1.136274509,1360
19,Prostate,203,Czechia,1,1,2013,13.10911539,27.54950629,1.11464813,1422
19,Prostate,203,Czechia,1,1,2014,13.54352471,29.19244301,1.181765872,1509
19,Prostate,203,Czechia,1,1,2015,11.54581428,25.61656386,0.9226476852,1327
19,Prostate,203,Czechia,1,1,2016,11.95517328,27.36369567,1.033344184,1421
19,Prostate,203,Czechia,1,1,2017,11.23612751,26.34623601,0.969551,1372
19,Prostate,203,Czechia,1,1,2018,10.8648078,26.23139879,0.9530823784,1372
19,Prostate,203,Czechia,1,1,2019,11.10806435,27.4498256,0.9176181672,1443
19,Prostate,203,Czechia,1,1,2020,11.47128203,28.89559664,1.006858712,1524
19,Prostate,203,Czechia,1,1,2021,10.69431716,27.58044328,0.9020329394,1427
19,Prostate,203,Czechia,1,1,2022,10.94267616,28.18941544,0.9360137473,1488
19,Prostate,203,Czechia,1,1,2023,10.8884803,28.49450707,0.8583313023,1519
19,Prostate,208,Denmark,1,0,2007,81.54808808,153.7241194,10.30064467,4155
19,Prostate,208,Denmark,1,0,2008,87.50464014,167.5725437,11.07563075,4558
19,Prostate,208,Denmark,1,0,2009,90.38584096,173.9045893,11.51526876,4758
19,Prostate,208,Denmark,1,0,2010,77.11632445,151.1906949,9.870588533,4155
19,Prostate,208,Denmark,1,0,2011,79.79284474,159.2672835,10.21385762,4396
19,Prostate,208,Denmark,1,0,2012,78.76646235,159.5694008,10.07868871,4422
19,Prostate,208,Denmark,1,0,2013,76.08970029,157.0439231,9.789948015,4370
19,Prostate,208,Denmark,1,0,2014,79.49982748,167.5419971,10.3539027,4691
19,Prostate,208,Denmark,1,0,2015,76.96064471,163.0094932,9.791872098,4601
19,Prostate,208,Denmark,1,0,2016,75.27844263,161.3044806,9.678560707,4594
19,Prostate,208,Denmark,1,0,2017,70.00690641,154.2404616,8.980026771,4422
19,Prostate,208,Denmark,1,0,2018,72.63360162,161.8534019,9.468607614,4664
19,Prostate,208,Denmark,1,0,2019,69.2240452,156.2221402,8.989774872,4521
19,Prostate,208,Denmark,1,0,2020,66.16021174,154.4696817,8.541530948,4476
19,Prostate,208,Denmark,1,0,2021,67.26945209,159.1421715,8.832450491,4632
19,Prostate,208,Denmark,1,0,2022,66.0036425,160.1132229,8.517265621,4704
19,Prostate,208,Denmark,1,1,2007,17.51145161,39.63402122,1.39026308,1072
19,Prostate,208,Denmark,1,1,2008,17.60478291,40.03825306,1.400306908,1090
19,Prostate,208,Denmark,1,1,2009,18.51465968,42.51848997,1.580041915,1164
19,Prostate,208,Denmark,1,1,2010,18.1932277,42.76493486,1.47086287,1176
19,Prostate,208,Denmark,1,1,2011,18.32795553,44.46576806,1.364090016,1228
19,Prostate,208,Denmark,1,1,2012,16.78732901,41.58205848,1.292743944,1153
19,Prostate,208,Denmark,1,1,2013,16.76129851,43.00620557,1.205887735,1198
19,Prostate,208,Denmark,1,1,2014,15.57731083,40.76051555,1.123090036,1142
19,Prostate,208,Denmark,1,1,2015,15.33776575,41.42289411,1.101094608,1170
19,Prostate,208,Denmark,1,1,2016,15.89313804,43.38234146,1.18444892,1236
19,Prostate,208,Denmark,1,1,2017,15.2493108,42.88230446,1.038535411,1230
19,Prostate,208,Denmark,1,1,2018,15.06531629,43.74296895,1.084959425,1261
19,Prostate,208,Denmark,1,1,2019,14.85499315,44.9020063,1.036460209,1299
19,Prostate,208,Denmark,1,1,2020,15.26862036,46.8140747,1.098831152,1358
19,Prostate,208,Denmark,1,1,2021,14.20260685,44.47752041,0.9848377722,1296
19,Prostate,208,Denmark,1,1,2022,13.93007718,45.50652836,0.9919404372,1336
19,Prostate,218,Ecuador,1,0,2007,66.36301303,48.34446761,7.226702214,364
19,Prostate,218,Ecuador,1,0,2008,59.19234274,49.54300846,7.18590746,377
19,Prostate,218,Ecuador,1,0,2009,49.86580439,41.56507394,5.988786515,321
19,Prostate,218,Ecuador,1,0,2010,63.88531067,53.34245345,7.681162958,418
19,Prostate,218,Ecuador,1,0,2011,63.48353479,53.82617533,7.563294705,429
19,Prostate,218,Ecuador,1,0,2012,59.91394301,51.20175718,6.808357745,414
19,Prostate,218,Ecuador,1,0,2013,73.25747697,63.15535288,9.080330042,544
19,Prostate,218,Ecuador,1,0,2014,60.58070595,52.50982139,7.39082645,461
19,Prostate,218,Ecuador,1,0,2015,58.68949455,50.86760002,7.450228518,455
19,Prostate,218,Ecuador,1,0,2016,62.16150422,55.32369852,7.189874853,504
19,Prostate,218,Ecuador,1,0,2017,62.35555976,55.09463663,7.645853092,511
19,Prostate,218,Ecuador,1,1,2007,15.17392505,10.04216873,0.8690491629,719
19,Prostate,218,Ecuador,1,1,2008,15.5899621,10.53267023,0.8571427396,767
19,Prostate,218,Ecuador,1,1,2009,15.70380248,11.05775456,0.9400291959,819
19,Prostate,218,Ecuador,1,1,2010,15.95673387,11.51224261,0.8797755304,867
19,Prostate,218,Ecuador,1,1,2011,14.87417393,11.16878967,0.747702179,855
19,Prostate,218,Ecuador,1,1,2012,14.85212705,11.30119431,0.8388373754,879
19,Prostate,218,Ecuador,1,1,2013,13.68360109,10.66441726,0.6534565644,842
19,Prostate,218,Ecuador,1,1,2014,12.78705315,10.39993558,0.7116440909,833
19,Prostate,218,Ecuador,1,1,2015,13.6631639,11.45762249,0.7798396253,931
19,Prostate,218,Ecuador,1,1,2016,14.11962243,11.72770003,0.7277210503,967
19,Prostate,218,Ecuador,1,1,2017,12.68730103,10.94002917,0.6556608384,916
19,Prostate,218,Ecuador,1,1,2018,12.70299194,11.44683941,0.6698977854,975
19,Prostate,218,Ecuador,1,1,2019,12.62320507,11.85657447,0.7197132685,1027
19,Prostate,218,Ecuador,1,1,2020,14.58831548,14.01826164,0.8184513786,1228
19,Prostate,218,Ecuador,1,1,2021,13.41310902,13.05890291,0.753026018,1152
19,Prostate,218,Ecuador,1,1,2022,12.71293783,12.73509583,0.7444056604,1132
19,Prostate,233,Estonia,1,0,2007,88.10799589,144.1053991,10.73765598,898
19,Prostate,233,Estonia,1,0,2008,89.76442956,147.5023525,11.20445076,917
19,Prostate,233,Estonia,1,0,2009,96.69298546,159.2438734,11.70009483,989
19,Prostate,233,Estonia,1,0,2010,112.0102149,183.4744055,13.85341113,1138
19,Prostate,233,Estonia,1,0,2011,118.7974398,196.9563061,14.88047755,1219
19,Prostate,233,Estonia,1,0,2012,113.405081,190.5524238,14.45649153,1176
19,Prostate,233,Estonia,1,0,2013,108.0530443,182.2780862,13.60558249,1122
19,Prostate,233,Estonia,1,0,2014,103.3431767,180.4267116,13.10262529,1109
19,Prostate,233,Estonia,1,0,2015,104.137756,184.5507019,13.03193558,1136
19,Prostate,233,Estonia,1,0,2016,108.4165982,191.6959828,13.63983262,1183
19,Prostate,233,Estonia,1,0,2017,100.7196001,183.1067105,12.71282535,1134
19,Prostate,233,Estonia,1,1,2007,17.74660301,31.45358069,1.671819791,196
19,Prostate,233,Estonia,1,1,2008,22.19205366,40.21458503,2.205639821,250
19,Prostate,233,Estonia,1,1,2009,20.94720777,39.12655993,1.751966765,243
19,Prostate,233,Estonia,1,1,2010,22.32658344,41.27411251,1.93420077,256
19,Prostate,233,Estonia,1,1,2011,18.53993658,36.03196019,1.459028438,223
19,Prostate,233,Estonia,1,1,2012,21.13898217,41.48170713,2.005436299,256
19,Prostate,233,Estonia,1,1,2013,19.76435374,42.07814024,1.672370296,259
19,Prostate,233,Estonia,1,1,2014,21.51829919,44.09239227,1.930547148,271
19,Prostate,233,Estonia,1,1,2015,21.63544653,47.43844577,1.911451103,292
19,Prostate,233,Estonia,1,1,2016,19.57942301,43.5869641,1.543290891,269
19,Prostate,233,Estonia,1,1,2017,19.99008303,44.72354953,1.851637575,277
19,Prostate,233,Estonia,1,1,2018,20.51355701,46.35774868,1.840531529,289
19,Prostate,233,Estonia,1,1,2019,19.94457099,45.25997393,1.823526963,284
19,Prostate,233,Estonia,1,1,2020,15.85714904,38.25390753,1.176581247,241
19,Prostate,233,Estonia,1,1,2021,16.1567335,38.95129188,1.441623427,246
19,Prostate,233,Estonia,1,1,2022,14.86832065,36.67694401,1.322333918,235
19,Prostate,246,Finland,1,0,2007,86.02047366,162.4930581,10.49882549,4209
19,Prostate,246,Finland,1,0,2008,82.9123736,162.4670727,9.775799605,4231
19,Prostate,246,Finland,1,0,2009,90.32715068,176.9428192,11.14730652,4633
19,Prostate,246,Finland,1,0,2010,90.67960502,181.6667784,10.9235051,4781
19,Prostate,246,Finland,1,0,2011,86.98320435,181.2528941,10.63592205,4795
19,Prostate,246,Finland,1,0,2012,82.26863693,175.5165669,9.871779764,4668
19,Prostate,246,Finland,1,0,2013,89.05718176,192.557078,10.91752402,5148
19,Prostate,246,Finland,1,0,2014,79.65111349,175.0484483,9.834079556,4702
19,Prostate,246,Finland,1,0,2015,80.86953657,184.9684232,9.734822917,4988
19,Prostate,246,Finland,1,0,2016,83.19662876,192.3596605,10.23665679,5207
19,Prostate,246,Finland,1,0,2017,85.78069403,201.3455687,10.49588703,5468
19,Prostate,246,Finland,1,0,2018,76.8089959,184.8074598,9.338016368,5029
19,Prostate,246,Finland,1,0,2019,77.93497513,193.3027512,9.478360408,5269
19,Prostate,246,Finland,1,0,2020,73.26198525,185.3143588,9.112107538,5061
19,Prostate,246,Finland,1,0,2021,74.6425502,191.0931878,9.130851313,5233
19,Prostate,246,Finland,1,0,2022,78.83425136,200.6339217,9.749558914,5514
19,Prostate,246,Finland,1,1,2007,13.87783733,30.34350703,1.076026492,786
19,Prostate,246,Finland,1,1,2008,13.98570774,31.14091919,1.141092131,811
19,Prostate,246,Finland,1,1,2009,12.80156966,29.71234781,1.052555897,778
19,Prostate,246,Finland,1,1,2010,13.33714199,32.10673571,1.061185619,845
19,Prostate,246,Finland,1,1,2011,13.3586491,33.2251343,0.984479619,879
19,Prostate,246,Finland,1,1,2012,12.54494934,32.03359768,0.9538942572,852
19,Prostate,246,Finland,1,1,2013,12.29659891,31.90411262,1.00213125,853
19,Prostate,246,Finland,1,1,2014,11.86582558,31.97721763,0.9828199666,859
